1.03571,0.402985,0.114598,0.388104,0.577097,0.599362,0.586265,0.244574,0.25348,1.72388,1.60818,0.317289
0.839901,0.436743,0.0641734,0.72933,0.667432,0.604435,0.590656,1.26356,0.224676,0.844336,0.474825,0.513929
0.876437,0.517493,0.187063,0.462026,0.768655,0.665259,0.34126,1.39636,0.215453,0.85176,0.151835,0.625142
1.31511,0.559939,0.19328,0.120995,1.03794,0.495179,0.120062,1.11136,0.274015,0.821093,0.162066,0.497965
2.15904,0.525748,0.232339,0.00190768,0.745028,0.247783,0.0046665,0.80819,0.476322,0.471874,0.363778,0.424757
2.59701,0.354482,0.266729,0.0255411,0.564402,0.0194164,0,0.567774,0.998906,0.33962,0.383589,0.103994
1.42433,0.235995,2.34044,0.148023,0.305024,0.0498439,0.16311,0.392115,1.89999,0.765795,0.138654,0.197441
0.460494,0.315529,3.10007,0.156066,0,0.138738,0.638061,0.0167661,1.79506,0.953084,0,0.000306042
0.177584,0.753861,2.62367,0,0.161542,0.227142,0.777178,0.0056576,1.38713,1.31846,0.113348,0.0400583
0.087413,1.58183,1.49244,0,0.139156,0.340472,0.43739,0.00676917,0.585646,1.94404,0.123165,0.143259
0.286338,1.89437,0.588455,0.224565,0.0948701,0.480324,0.203169,0.0500718,0.337365,2.06549,0.0667458,0.306994
0.267514,1.6341,0.33173,0.631452,0.0100771,0.180949,0.467249,0.250426,0.595783,1.9975,0.0277518,0.384607
0.375278,0.737559,1.30818,0.74077,0.00749912,0,0.525554,0.164596,0.894826,2.13364,0.148672,0.255535
0.216172,0.399853,2.07842,0.753906,0.0580096,0,0.489019,0.0950942,0.469883,2.40211,0.441887,0.318458
0.227653,0.131449,2.57682,0.333534,0,0,0.403773,0.098919,0.337619,2.66225,0.394692,0.391976
0.357256,0,2.82748,0,0.38975,0,0.828669,0.541618,0.0792811,2.512,0.383397,0.429653
0.460972,0,2.47107,0,0.635212,0,1.53772,0.419877,0.194209,1.47668,0.252015,0.999152
0.350487,0.109238,1.75967,0.144084,0.73282,0.0706733,1.71033,0.0996679,0.378745,0.689927,0.361498,1.6138
0.463964,0.50797,0.57654,0.275429,0.543874,0.219792,1.65843,1.30613,0.404512,0.892096,0.263094,1.47072
0.764986,1.00717,0.265979,0.080469,0.787869,0.277829,1.13,1.95674,0.509062,0.876775,0.207739,0.976517
1.26969,1.13521,0.075379,0.0663479,0.91499,0.383416,0.61681,2.27976,0.269915,1.04252,0.236319,0.248999
2.05691,0.708826,0.100342,0.0777512,0.893791,0.369034,0.0493581,2.24924,0.11614,1.53973,0.196579,0.244025
2.51305,0.593975,0.389909,0.464347,1.06732,0.20831,0,2.11043,0.00605742,1.59145,0.0738542,0.233763
2.792,0.392473,0.449196,0.551025,1.08207,0.0686616,0.0169814,1.96163,0.0606591,1.71454,0.227323,0.0454866
2.94486,0.159774,0.647805,0.305144,1.20328,0.0606964,0.023557,1.76961,0.0441105,1.93676,0.0670526,0.0570971
3.28844,0.293479,0,0.21032,0.807711,0.0434951,0.00686712,1.3818,0.205175,2.37491,0.0944242,0.0433092
3.41732,0.343281,0.00597224,0.253878,0.820051,0.0109257,0.0336197,1.13764,0.298599,1.99427,0.106623,0.179644
3.39344,0.152684,0.00506813,0.230194,1.23727,0,0.059216,0.625287,0.435953,2.07939,0,0.331738
3.41319,0.00617863,0.000370757,0.210517,1.44848,0.0298619,0.0707934,0.557192,0.301727,2.18237,0,0.330247
3.481,0.00384768,0,0.13567,1.302,0.108841,0.024809,0.429605,0.321963,2.33547,0,0.116874
2.50936,0.133338,0.164097,0.0140768,1.04662,0.3352,0.00822502,0.0460601,0.401848,1.98884,0.202349,0.539295
2.10826,0.353539,0.0857232,0.00200074,0.452255,0.434553,0.0192556,0,0.998533,1.63808,0.493491,0.86453
1.68442,0.965269,0.00436208,0.0863587,0.0471674,0.591697,0.527685,0.0079726,0.758452,0.495648,0.804075,0.807119
1.63533,0.786451,0,0.323971,0.23056,0.839308,0.715395,0.0125901,0.454022,0.996975,0.689614,0.526832
1.58219,0.685373,0.0150069,0.444407,0.166248,0.935385,0.723148,0.0156653,0.434547,1.4513,0.537571,0.315832
1.76278,0.581296,0.14026,0.62851,0.133447,0.742415,0.597232,0.125038,0.495389,1.5274,0.464281,0.475608
1.81075,0.361774,0.424072,0.539798,0.249458,0.780234,0.645487,0.247114,0.226493,1.46322,0.380379,0.279864
1.5331,0.199547,0.975164,0.262851,0.203473,0.756158,0.636506,0.467633,0.214621,1.20596,0.470967,0.173229
1.478,0.0327851,0.92118,0.18561,0.201451,0.784124,0.632395,0.382969,1.28199,1.38162,0.517618,0.154517
1.42112,0.00357304,0.374467,0.755609,0.0845848,0.214195,0.332477,0.0762319,1.91202,1.33748,0.0215272,0.747734
0.792891,0.0142516,0.175639,0.835501,0,0.274373,0.172064,0.194051,2.42381,0.916398,0.0879174,1.07096
0.269658,0.00247356,0.0178379,1.29517,0.00266598,0.0837974,0.955581,0.408552,1.59502,0.425723,0.197736,1.86755
0.36075,0.00240802,0.0233644,0.427554,0.0401283,0.0985434,0.63946,0.270493,1.43579,0.585355,0.266616,2.7763
0.306037,0.00474084,0.045304,0.443676,0.0351759,0.114172,0.646592,0.165341,0.709369,0.79264,0.146052,2.83166
0.408446,0.061904,0.0435618,0.578246,0.366772,0.163112,0.347034,0.215999,0.079545,0.990175,0.00199098,2.40137
0.908393,0.127421,0.161104,0.569222,0.533235,0.122958,0.261717,0.351798,0.0140011,1.06317,0,1.93924
1.63717,0.0475083,0.113367,0.423356,0.869087,0.0747007,0.143297,0.532365,0.509522,1.32773,0.0868887,1.40696
2.81819,0.0167728,0.644461,0.129659,0.865062,0.0356876,0.0833208,0.560018,0.721412,1.11636,0.10547,0.650455
2.78587,0.0105813,0.568499,0.393762,0.653053,0.160436,0.23436,0.66971,0.927669,0.916121,0.111598,0.287544
0.996764,0.339024,0.479869,0.579866,0.733941,0.512738,0.399006,0.881361,1.00281,0.554655,0.182326,0.990588
0.146276,0.166614,0.281863,0.589888,0.643893,0.540793,1.13778,0.610979,0.265769,0.36622,0.259604,2.20091
0.0172641,0.195194,0.507548,0.559413,0.423715,0.572891,0.810765,0.883377,0.156443,0.302371,0.133538,2.20833
0.174259,0.153549,0.718982,0.450423,0.117163,0.596842,0.275514,0.9843,0.1124,0.237657,0.198733,2.18894
1.04231,0.293857,0.538253,0.50223,0.0280326,0.576073,0.0522822,0.925261,0.00223449,0.179645,0.213346,1.72089
2.39464,0.295408,0.510503,0.484111,0.0466126,0.105881,0.0427555,0.760915,0.0079557,0.381909,0.22928,0.753646
3.08469,0.331882,0.429367,0.354222,0.103918,0.114178,0.0213151,0.708891,0.00589679,0.648884,0.211563,4.91556e-05
3.14387,0.770491,0.157809,0.168679,0.889466,0.0878519,0.149432,1.3229,0.0287888,1.0792,0.216799,0
2.86562,0.640014,0.00558346,0.00285624,1.29897,0.142561,0.238815,1.84265,0.701824,1.07438,0.110179,0.0434607
1.7036,0.46574,0.00233954,0.00466095,1.41822,0.3068,0.0477612,1.51408,1.13247,1.127,0.0530347,0.36691
1.27855,0.125641,0.000594247,0.038905,1.4161,0.398233,0.314143,0.844632,0.99814,1.06768,0.0381708,0.40602
1.6582,0.00489193,0.000785261,0.300163,1.55511,0.151193,0.47774,0.05991,1.30268,1.04257,0.0418949,0.278373
1.98593,0.000378026,0.00887201,0.505582,1.63483,0.0262043,0.531534,0.0738975,1.21714,1.1475,0.104593,0.225194
2.00151,0.13192,0.017045,0.412457,1.84833,0.0198483,0.534686,0.0496772,0.932109,1.03564,0.143325,0.16306
0.513504,0.192126,0.0558698,0.28856,2.10726,0.200939,0.782602,0.337199,0.295601,1.03332,0.224129,0.282953
0.500127,0.346,0.0490793,0.313874,1.39274,0.50217,0.268118,0.963575,0.264446,0.991782,0.623749,0.911609
0.841099,0.390114,0,0.367707,1.54621,0.427758,0.293482,1.26801,0.184895,0.539017,0.599953,0.848667
0.921588,0.350737,0,0.29204,1.12391,0.55133,0.337312,1.186,0.16754,0.60975,0.604184,1.07439
1.00011,0.299325,0,0.0923994,0.811192,0.790312,0.365898,1.08817,0.215852,0.619718,0.782733,1.25573
1.29823,0.172168,0,0.109737,0.272101,1.14606,0.460271,0.791861,0.361929,0.600334,0.894992,1.12702
1.76317,0.166794,0.0943826,0.240533,0.102484,1.01182,0.780724,0.342861,1.18658,0.840397,0.784239,0.277779
1.28504,0.106589,0.266955,1.53995,0.392547,0.137743,0.478169,0.34641,1.82648,0.280055,0.297372,0.101721
1.45942,0.200832,0.518289,1.02491,0.608213,0.0881663,0.654393,0.0674474,1.61273,0.183603,0.19117,0.096012
1.13634,0.408242,0.852889,0.328142,1.04987,0.0776181,0.731913,0.489068,0.990428,0.400852,0.127996,0.017844
0.660953,1.06063,1.49949,0.36418,0.346603,0.0184442,0.35678,2.27611,0.157853,1.40859,0.196998,0.0633887
0.606555,0.598344,1.50431,0.462129,0.168478,0,0.130984,2.26348,0.174196,1.69791,0.37027,0.290621
0.770368,0.0190641,1.09194,0.679174,0.150405,0.00134994,0.0731637,2.09927,0.251788,1.62113,0.259705,0.307037
1.34227,0.0729828,0.577173,0.870648,0.169358,0.0105541,0.0432272,1.66739,0.466934,1.33608,0.110562,0.18003
1.77653,0.254738,0.159054,0.889331,0.425558,0,0.0444322,1.14672,0.243821,1.52668,0.128477,0.161557
1.94075,0,0.583437,0.580307,0.881125,0.00331665,0.296735,0.81552,0.129091,1.74794,0.149002,0.421103
1.96375,0,0.83879,0.128369,1.11842,0.00773441,0.520729,0.579409,0.185625,2.00943,0.124623,0.503678
1.19106,0.301325,0.985658,0.0938413,1.37527,0,0.665546,0.936332,0.319176,1.84224,0.334528,0.322955
0.314337,0.621536,0.462033,0.311562,0.669192,0.021086,0.813787,1.73074,0.134627,0.809129,1.22274,0.252286
1.36215,0.731376,0.133638,0.332654,0.211829,0.0980365,0.618172,1.87216,0.00130572,0.768328,1.01187,0.294426
2.56746,0.396058,0.110415,0.158766,0.655513,0.178952,0.393853,1.69879,0,0.904672,0.552036,0.300473
3.19647,0.258618,0.0819395,0,1.29778,0.198632,0.319511,1.4656,0,1.27257,0.241558,0.29294
3.38119,0.254692,0.267851,0.144496,1.64821,0.0850276,0.229563,0.718764,0,1.20784,0.123178,0.26176
3.20245,0.236527,0.488546,0.265348,1.85314,0.0757346,0.0652928,0.428304,0.278155,0.502612,0.133162,0.217918
2.9523,0.375893,0.569921,0.235776,1.97958,0.0533468,0.0621843,0.516181,1.23194,0.42097,0.0877783,0
3.06946,0.0856124,0.252243,0.205056,1.98854,0.0429238,0.121423,0.536906,1.72576,0.754115,0.0548223,0
2.85455,0.143716,0.389721,0.0277815,2.02338,0.00487146,0.0577087,0.640014,1.6204,0.640103,0.244259,0.16524
1.90506,0.767143,0.289138,0.460269,0.946574,0,0.350966,0.551838,0.603304,1.84984,0.400308,0.211465
1.12668,1.07096,0.0246818,0.740639,1.07217,0,0.409552,0.314316,0.234409,2.27072,0.540501,0.155783
1.15706,0.677815,0.00391584,0.694743,1.80015,0,0.332055,0.119295,0.197868,1.92035,0.572415,0.267708
1.49861,0.0464795,0.0056659,0.598312,2.05105,0.209673,0.235465,0.148245,0.331633,1.28234,0.267153,0.493021
1.06148,0.124505,0.0432993,0.448181,2.15281,0.465949,0.0554612,0.418797,0.202852,1.22091,0,0.715096
1.39433,0.369092,0.00207849,0.304876,1.23514,0.395028,0.323167,0.5628,0.205981,1.74409,0.147352,0.78685
0.969543,0.296405,0.00328601,0.516217,0.681041,0.977184,0.707747,0.650677,0.239471,0.894249,0.527071,0.76421
0.871923,0.28376,0.00432208,0.596066,0.45229,1.0898,0.842378,0.546805,0.218393,0.781078,0.521978,0.985706
0.993214,0.34934,0.0745677,0.47635,0.187902,1.01773,0.922745,0.488389,0.212741,0.850708,0.568707,1.06806
1.18027,0.454475,0.217629,0.313712,0.0960129,0.755797,0.972741,0.638956,0.243307,0.860508,0.568335,0.950788
1.13068,0.550122,0.651338,0.316578,0.0860533,0.447278,1.02856,0.895164,0.278194,0.719319,0.61721,0.582171
0.993785,0.236971,1.60233,0.260466,0.3814,0.0580749,0.764183,0.804708,0.342108,0.56977,0.225832,0.877761
0.0305214,0.202214,2.35001,0.0632092,0.562769,0.420465,0.0903043,1.41906,0.515921,0.828801,0,0.822334
0.0583838,0.370516,2.29579,0.273117,0.448838,0.404037,0.0241171,1.67981,0.513196,0.801005,0,0.728338
0.203504,0.608169,1.80726,0.542118,0.35409,0.07992,0.277642,1.68296,0.505476,0.583246,0.326737,0.414858
0.66218,0.632624,0.917643,0.330925,0.405465,0.0367971,2.0017,0.627714,0.41879,0.106651,1.09294,0
1.21868,0.504499,0.601506,0.367444,0.365171,0.00440708,2.1012,0.250937,0.326998,0.794538,1.08341,0
1.30312,0.477711,0.482747,0.340573,0.441124,0.0276213,1.81457,0.187078,0.242311,1.34622,1.07499,0.152308
1.49955,0.504608,0.264674,0.10666,0.436874,0,1.82897,0.0653106,0.186261,1.74638,1.16593,0.170263
2.00817,0.601557,0.228597,0.254455,0.817619,0,1.60073,0.121542,0.122109,1.82554,1.1909,0.0872718
2.74534,0.192827,0.12206,0.241294,0.542203,0,0.248994,0.709006,0.0267036,2.05714,0.949931,0.657447
2.9667,0.23724,0.0649681,0.405194,0.655108,0.372988,0.220954,1.22561,0.0896661,1.39158,0.154174,0.960085
0.858458,0.600308,0.650939,1.19513,0.741623,0.420236,0.130962,0.623292,0.244688,1.14631,0.575959,1.25328
0.210254,0.801893,0.637372,0.944599,1.0609,0.506905,0.431987,0.320436,0.555248,0.853923,0.533175,1.05452
0.322613,0.944027,0.54067,0.854403,1.61202,0.492803,0.293272,0.19308,0.772512,0.636408,0.515817,0.750166
0.568496,1.0419,0.378103,0.746735,2.05785,0.4716,0.0701619,0.15755,1.23692,0.615229,0.545567,0.387383
0.92588,0.844325,0.403721,1.05221,1.96607,0.340113,0.0720924,0.0801324,1.34569,1.33745,0.0684465,0.19872
1.3203,0.591934,0.23074,0.507038,2.18132,0.336965,0.100596,0.121699,1.4621,1.88897,0.0191905,0.0259392
0.779094,1.30493,0.305839,0,2.32929,0.574964,0.555378,0.0669871,0.642138,2.47131,0.00960656,0.0381414
0.207714,1.72515,0.222867,0.0707085,1.9459,0.363136,0.879435,0.0553157,0.253077,2.97479,0.0351923,0.0517075
0.0245958,1.48762,0.197133,0.20268,1.96857,0.0969885,0.685644,0.10393,0.120645,2.77411,0.205902,0.061853
0.0176338,1.65431,0.213503,0.170998,2.17668,0.0913673,0.512492,0.176097,0.126088,1.69275,0.794708,0.209996
0.0234734,1.9518,0.182628,0.189782,2.1698,0.0751561,0.385326,0.10601,0.136684,1.34211,1.01921,0.157043
0,2.13656,0.149641,0.332102,2.55372,0.0556912,0.171814,0.236053,0.84196,1.19207,0.876457,0
0,1.90439,0.16494,0.26548,2.90426,0.0224592,0.125365,0.170932,1.5487,1.09134,0.641479,0
0.314369,1.60892,0.16171,0.243018,2.74722,0.0203333,0.249671,0.155778,1.46084,1.78959,0.171769,0.0273459
0.380412,1.75355,0.0659478,1.00064,2.20598,0.0237486,0.625969,0.114751,1.01107,2.00496,0,0
1.03043,1.35069,0.097664,1.41094,1.49903,0.087509,1.3232,0.162556,0.298925,1.36806,0.399178,0.272374
1.17692,1.1621,0,1.02692,1.36214,0.128118,1.10048,0.728008,0.293976,0.190255,1.19113,1.27015
1.4175,1.04119,0,0.411531,1.34052,0.273987,0.563341,1.12772,0.230389,0.215001,1.10591,1.18468
2.02837,0.893335,0.030879,0.0672319,1.51225,0.440613,0.256001,1.16966,0.158988,0.303531,0.78593,0.501286
2.85378,0.822671,0.0338985,0.0589142,1.59807,0.303153,0.305998,1.04801,0.0163726,0.387329,0.619378,0
3.09521,0.689807,0.200888,0,1.47676,0.136388,0.299984,0.673022,0.30156,0.672865,0.266081,0
2.52331,0.800195,1.94027,0,0.506097,0.121915,0.387687,0.083666,1.30631,0.742767,0.00230506,0.00859842
0.84525,0.821682,3.06623,0,0.018907,0.224344,0.598265,0.0581309,1.40453,0.548092,0.000789152,0.0228571
0.362414,0.813703,2.98624,0,0.0900432,0.101663,0.634174,0.0929972,1.38633,0.627067,0,0.0398343
0.670207,0.179185,2.31103,0.00114527,1.00414,0.327203,0.592242,0.0534448,0.318991,1.68463,0.0508932,0.126766
0.480145,0.472111,1.54189,0.0479205,1.87956,0.568879,0.147198,0.0564335,0.375022,2.4138,0.163883,0.279649
0.439793,0.569637,1.47398,0.301362,2.05947,0.660379,0.128685,0.0872792,0.426409,2.36101,0.216488,0.635199
0.230094,0.738329,1.58567,0.377142,1.93605,0.380208,0.118332,0.0783663,0.312449,2.43422,0.252501,0.643384
0,0.842248,1.78481,0.313597,1.59067,0.158692,0.346294,0.0582509,0.384146,2.33312,0.310492,0.590562
0,0.942029,2.11822,0.072845,1.00315,0.0473825,0.367792,0.0361029,0.30361,2.54458,0.228423,0.202494
0.101398,0.690609,2.57456,0.00526758,0.559501,0.0453013,0.60275,0.0370614,0.111585,2.62403,0.148811,0.335895
0.27064,0.322595,2.38318,0.00912309,0.544098,0.0181742,1.2391,0.0533925,0.174978,1.59255,0.118803,0.73458
0.344157,0.453265,1.41995,0,0.558651,0.246543,1.1284,0.0332842,0.748783,0.50426,0.172296,1.45496
0.432897,0.59812,0.3941,0,0.249172,0.462961,0.778229,1.20145,0.895077,0.637968,0.223899,1.55322
1.15653,0.55706,0,0,0.0642724,0.516994,0.230524,1.4508,1.30744,0.610144,0.269411,1.41483
2.08491,0.605499,0,0,0.55364,0.511809,0.0529649,1.79382,1.22006,0.819379,0.167482,0.396788
2.47706,0.674349,0.0976607,0.15706,0.837636,0.321599,0.0166299,2.01684,0.740949,1.28768,0.0889561,0.230544
2.54998,0.638186,0.268888,0.335932,0.814904,0.182752,0.0374659,1.80633,0.349086,1.69652,0.035043,0.29151
2.4982,0.669635,0.230938,0.182804,1.02622,0.0926323,0.220068,1.55606,0.139829,2.26638,0.0426225,0.211475
2.10887,0.787836,0,0.00829808,1.02781,0.0922385,0.285591,1.15705,0.199086,3.00166,0,0.216347
1.93418,0.270585,0.083897,0.00443332,1.71328,0.131832,0.484428,0.518823,0.160025,3.29452,0.00830677,0.229448
1.69964,0.142128,0.425102,0,2.29039,0.13727,0.363329,0.325666,0.118615,3.27633,0.0670223,0.221386
1.56817,0.260577,0.514425,0.126463,2.36769,0.332925,0.22732,0.252557,0.0977966,2.99374,0.344942,0.201499
1.2371,0.367454,0.401147,0.115414,2.05165,0.812771,0.135479,0.117197,0.168135,2.37157,1.75814,0.162124
1.2902,0.395851,0.0445344,0.142128,1.86323,0.89816,0.139698,0.117421,0.147158,1.65037,2.50464,0.00750444
1.39412,0.341895,0.061725,0.132809,1.79412,1.02706,0.266532,0.0774852,0.203708,1.78392,1.13118,0.209827
1.29666,0.128742,0.669111,0.130499,0.962816,0.419556,0.59471,0,0.328915,1.74954,0.914642,0.57446
1.23392,0.261004,0.210136,0.0178582,0.107967,0.503539,0.515934,0.662758,0.311055,0.819681,0.991039,1.61724
1.54761,0.258446,0.00203438,0.327019,0.140983,0.231525,0.403815,0.909846,0.290518,0.614032,0.67301,1.52052
1.58501,0.567729,0.00103696,0.762539,0.117928,0.300764,0.245151,1.02553,0.251971,0.8313,0.496135,1.32195
1.61317,0.623073,0.00203662,0.752161,0.219034,0.468411,0.416897,0.847457,0.272834,1.06809,0.519759,1.00824
1.75382,0.479998,0.249585,0.463472,0.13848,0.75023,0.55119,0.600669,0.576805,1.30816,0.400823,0.564984
1.40194,0.30405,0.826548,0.186326,0.0830296,0.825227,0.454975,0.598708,0.765109,1.23856,0.765893,0.234079
1.22793,0.302182,1.31655,0,0.0668539,0.758775,0.516293,0.386095,0.9234,1.05977,0.855473,0.106261
1.20266,0.0118736,0.42123,0.748926,0,0.173619,0.508665,0.248494,1.38283,0.767173,0.250042,0.517442
0.899521,0.00157052,0.259658,0.816862,0.0118547,0.27111,0.528232,0.298253,2.12601,0.608726,0.338425,0.838032
0.759328,0,0.187241,1.22787,0.0600044,0.0582758,1.10678,0.346877,1.81802,0.478452,0.147541,1.58848
0.812765,0.229879,0.183136,0.472598,0.223201,0.0989043,0.704013,0.254279,1.31907,1.06998,0.011751,2.32143
0.194517,0.358601,0.282898,0.665377,0.476732,0.182193,0.583619,0.308203,0.259791,1.2125,0.0464385,2.31082
0.155713,0.247272,0.117061,0.798184,0.986623,0.137166,0.43496,0.200843,0.0132644,1.21482,0,2.0929
0.443058,0.153602,0.0753263,0.581289,1.07109,0.0926941,0.22369,0.433603,0.0133423,1.07793,0.000300836,1.92398
1.12489,0.056897,0.349955,0.36952,1.0589,0.0806886,0.00197716,0.574907,0.422008,0.95511,0.143335,1.55955
2.37245,0.0185738,0.696558,0.25133,0.729848,0.0346069,0,0.536004,0.752786,1.40459,0.131546,0.55549
2.54227,0.0127622,0.597076,0.615466,0.425083,0.00976038,0.239503,0.571507,0.88183,1.70848,0.281448,0.265911
1.1384,0.182713,0.360981,0.460438,0.483849,0.525184,0.474877,0.793165,0.630885,1.44422,1.01066,0.557094
0.407036,0.334239,0.0528329,0.380837,0.567946,0.422709,1.47494,0.803706,0.353366,0.91089,1.09053,1.35453
0.153833,0.445104,0.107606,0.409743,0.567069,0.194853,1.24799,1.45155,0,0.592087,0.847713,1.57037
0.234826,0.341817,0.0430776,0.427124,0.445663,0.379681,0.814316,1.37261,0,0.207747,0.631328,1.75842
0.993826,0.289423,0.308496,0.531241,0.0344579,0.404891,0.256428,1.20277,0.184835,0.119089,0.407944,1.65456
2.20365,0.190269,0.499646,0.494084,0.0520595,0.212179,0.00850764,0.90514,0.375966,0.291397,0.25045,0.768272
2.84537,0.409617,0.455404,0.284799,0.34285,0.107182,0.0172566,0.748686,0.00358968,0.691441,0.156341,2.82205e-05
2.79579,0.565683,0.0749956,0.237365,1.04527,0.0718442,0.260149,1.2804,0.0359106,1.19907,0.203,0
2.30254,0.66668,0.00443889,0.00506715,1.70871,0.0692694,0.02048,1.81335,0.885703,0.844748,0.0910791,0.0830335
1.3378,0.392317,0.000434466,0.00805314,1.36929,0.0727164,0.0348631,1.40258,1.11952,1.21858,0.00083288,0.167798
0.968554,0.217963,0.018905,0.0807046,1.40706,0.0131307,0.275,0.738061,1.04325,1.44335,0.000275046,0.134473
1.28851,0.28111,0.0287342,0.522443,1.49788,0.00810822,0.437783,0.234802,1.17988,1.3319,0,0.203399
1.36011,0.0449016,0.0206756,0.571051,1.47913,0.013446,0.51531,0.131726,1.23525,1.06697,0,0.244117
1.22291,0.00176282,0.0517517,0.261914,1.50191,0.0279977,0.567928,0.0448913,1.31561,0.800151,0.0632758,0.204191
0.474527,0.00259452,0.156034,0.573281,1.47713,0.26212,1.09588,0.200459,0.739362,0.574354,0.944879,0.117869
0.669989,0.177842,0.110764,0.878178,1.33747,0.388086,1.06266,0.421938,0.151311,0.685783,0.756786,0.424379
0.632638,0.20293,0.0972847,0.896045,1.09056,0.533642,0.927781,0.894093,0.135652,0.414961,0.335555,0.804614
0.646014,0.189225,0.10916,0.806227,0.687442,0.602754,0.839494,0.851696,0.133703,0.419122,0.204682,1.02022
0.598676,0.158302,0.115185,0.687504,0.53868,0.797143,0.685915,0.675599,0.151819,0.347737,0.187442,1.11698
0.878477,0.316203,0.0766187,0.564189,0.57314,1.03386,0.475314,0.471402,0.503804,0.230877,0.388654,1.22676
1.57299,0.346385,0.190626,0.350793,0.144292,1.01041,0.311947,0.383983,1.57423,0.944439,0.466536,0.463091
1.72238,0,0.628031,0.541326,0.424612,0.293978,0.432492,0.299836,2.03818,0.42299,0.42959,0.270823
1.62899,0.153631,0.382955,0.752719,0.501643,0.0385438,0.691116,0.0742624,1.77968,0.18889,0.244644,0.0309513
1.2608,0.565871,0.917203,0.346095,0.5641,0.0412012,0.729317,0.311016,0.940004,0.399652,0.152083,0.0603739
0.890546,0.690154,1.46755,0.344402,0.467471,0.0168104,0.466506,2.17334,0.475738,0.829049,0.248548,0.0976891
0.900777,0.292127,1.60414,0.655632,0.258741,0,0.111798,2.39321,0.19334,1.09933,0.386196,0.355153
0.968251,0.0663849,1.04576,0.959546,0.241133,0.0327689,0.00482257,2.16222,0.199919,1.15746,0.40725,0.433572
1.45619,0.119123,0.370857,1.17058,0.101088,0.0631959,0.0113794,1.75747,0.160313,1.23551,0.135217,0.414816
1.90506,0.282438,0.235246,1.0361,0.452784,0,0.0162619,1.40008,0,1.085,0.119533,0.361967
2.05223,0,0.56704,0.582125,0.927193,0,0.261978,1.05605,0.111725,1.40116,0.257547,0.414328
2.04131,0,0.744567,0.128275,1.20715,0.0006603,0.722368,0.716351,0.288339,1.46462,0.12117,0.416641
0.851703,0.484984,0.981188,0.0631554,1.43766,0.000759186,0.816639,1.26741,0.382808,0.633772,0.387516,0.765941
0.179028,1.10853,0.490784,0.0506389,0.896595,0.0591775,0.753812,2.0772,0.22296,0.168036,1.05008,0.459217
1.20449,0.944187,0.14484,0.112057,0.789486,0.0746365,0.522781,2.12914,0.00831032,0.138626,0.766887,0.418979
2.98648,0.510792,0.102056,0,1.40495,0.0469742,0.287327,1.64434,7.52414e-06,0.452846,0.353518,0.268269
3.48621,0.313831,0.0590125,0,1.7766,0.00903391,0.261347,1.35981,0,1.0706,0.0456754,0.263233
3.5275,0.211,0.25075,0,1.63837,0.024009,0.218246,0.854243,0,1.58674,0.0685114,0.295501
3.3932,0.153011,0.52398,0.185348,1.65437,0.0805158,0.0690071,0.573459,0.134265,1.18295,0.132426,0.130148
3.20654,0.222601,0.577346,0.225555,1.74194,0.0639268,0.0503505,0.515404,1.04556,0.716586,0.0703346,0
3.17501,0.246344,0.0486063,0.12216,1.64902,0.12711,0.102527,0.553612,1.22979,0.923937,0.0293727,0
3.17673,0.0950089,0.126092,0.0269684,1.92605,0.00313713,0.0751582,0.677212,1.28453,0.758259,0.0509314,0.0599407
2.99487,0.0594482,0.285755,0.0179282,2.23638,0.0842905,0.0589857,0.747804,0.915841,0.719729,0.0501898,0.0888744
2.64676,0.0203104,0.311989,0.082874,2.03778,0.150846,0.00518672,1.01973,0.396354,1.13158,0,0.137191
2.29657,0.0014458,0.229058,0.308774,1.92883,0.0171181,0.121017,0.90608,0.232205,1.45621,0,0.045147
2.11759,0.00292361,0.199474,0.417403,2.27896,0.00703147,0.240749,0.813629,0.0657865,1.47306,0.00968186,0
2.05759,0.00339532,0.0824224,0.355185,2.80173,0.0153071,0,0.688494,0.0895673,1.34728,0.181413,0.0694374
1.7449,0.249965,0,0.516361,2.10286,0.513686,0.551728,0.164043,0.156822,0.84442,0.703837,0.20652
1.33516,0.506701,0.259389,0.66952,1.23356,0.566418,0.675804,0.403128,0.264939,0.335091,0.657326,0.710827
1.05817,0.486538,0.408807,0.446756,0.836371,0.729317,0.789217,0.459443,0.388808,0.310391,0.712763,0.807388
0.905659,0.413335,0.553491,0.373835,0.370295,0.991469,0.856702,0.409496,0.361312,0.276219,0.67915,0.875364
0.880252,0.421534,0.64083,0.101565,0.165091,0.974243,0.926731,0.417074,0.186045,0.36519,0.850394,0.777979
0.441073,0.37665,0.821368,0.108957,0.401905,1.02455,0.857675,1.00576,0.394831,0.291836,0.822559,0.569341
0.637127,0.0831071,1.11862,0.14627,0.984033,0.627587,0.125803,0.560545,0.649275,0.572527,0.22723,1.22713
0.669295,0.243693,1.97436,0.101422,1.12404,0.442256,0.00171013,0.215884,0.695622,0.268794,0.025551,0.908433
0.196492,0.470124,2.1584,0.209027,1.09341,0.486123,0.0778973,0.167178,1.24855,0.312771,0.000268163,0.400949
0.168475,0.400548,1.49026,0.052844,1.21537,0.00156438,1.1403,0.244195,1.27269,0.0697362,0.684365,0.202086
